Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,62.09000015258789,62.2400016784668,61.36000061035156,62.09000015258789,49.908512115478516,2327900,GIS
2017-01-04,62.04999923706055,62.560001373291016,61.95000076293945,62.06999969482422,49.89242172241211,2137200,GIS
2017-01-05,62.0,62.470001220703125,61.709999084472656,62.25,50.037109375,2558500,GIS
2017-01-06,61.720001220703125,61.81999969482422,61.36000061035156,61.470001220703125,49.794090270996094,2282000,GIS
2017-01-09,61.36000061035156,61.560001373291016,60.52000045776367,60.560001373291016,49.05693435668945,3408900,GIS
2017-01-10,60.599998474121094,60.72999954223633,60.27000045776367,60.45000076293945,48.96783447265625,3244300,GIS
2017-01-11,60.45000076293945,61.11000061035156,60.310001373291016,60.97999954223633,49.39716339111328,3374000,GIS
2017-01-12,60.91999816894531,61.880001068115234,60.86000061035156,61.27000045776367,49.632080078125,2961800,GIS
2017-01-13,61.209999084472656,61.470001220703125,60.93000030517578,61.08000183105469,49.47817611694336,1853800,GIS
2017-01-17,60.959999084472656,62.060001373291016,60.959999084472656,61.97999954223633,50.207218170166016,2775100,GIS
2017-01-18,61.880001068115234,62.279998779296875,61.81999969482422,62.08000183105469,50.288230895996094,2116400,GIS
2017-01-19,62.11000061035156,62.130001068115234,61.619998931884766,61.650001525878906,49.93990707397461,2421500,GIS
2017-01-20,62.0,62.720001220703125,61.91999816894531,62.41999816894531,50.56364822387695,3104000,GIS
2017-01-23,62.189998626708984,62.349998474121094,61.54999923706055,62.119998931884766,50.32063293457031,2837400,GIS
2017-01-24,62.06999969482422,62.88999938964844,62.060001373291016,62.66999816894531,50.76615905761719,2632500,GIS
2017-01-25,62.84000015258789,63.11000061035156,62.41999816894531,63.0099983215332,51.04157257080078,2681400,GIS
2017-01-26,62.88999938964844,63.040000915527344,62.41999816894531,62.70000076293945,50.79045104980469,1957100,GIS
2017-01-27,62.75,62.86000061035156,62.279998779296875,62.720001220703125,50.80666732788086,1845100,GIS
2017-01-30,62.560001373291016,62.939998626708984,62.33000183105469,62.599998474121094,50.709449768066406,1692300,GIS
2017-01-31,62.599998474121094,62.95000076293945,62.31999969482422,62.47999954223633,50.612247467041016,3543600,GIS
2017-02-01,62.31999969482422,62.45000076293945,61.36000061035156,61.369998931884766,49.713077545166016,2644100,GIS
2017-02-02,61.63999938964844,62.02000045776367,61.5,61.720001220703125,49.996604919433594,2167900,GIS
2017-02-03,62.130001068115234,62.9900016784668,61.869998931884766,62.72999954223633,50.81476593017578,2532400,GIS
2017-02-06,62.540000915527344,62.61000061035156,61.400001525878906,61.439998626708984,49.76979446411133,2335600,GIS
2017-02-07,61.68000030517578,61.88999938964844,61.52000045776367,61.81999969482422,50.07761001586914,1622800,GIS
2017-02-08,61.7400016784668,62.33000183105469,61.630001068115234,62.220001220703125,50.401634216308594,1682200,GIS
2017-02-09,62.220001220703125,63.22999954223633,62.0099983215332,63.060001373291016,51.08208465576172,2509300,GIS
2017-02-10,62.86000061035156,63.34000015258789,62.630001068115234,62.7599983215332,50.83905029296875,1977900,GIS
2017-02-13,62.77000045776367,63.029998779296875,62.439998626708984,62.88999938964844,50.94437026977539,1843600,GIS
2017-02-14,62.810001373291016,63.72999954223633,62.540000915527344,63.09000015258789,51.10637664794922,3639700,GIS
2017-02-15,62.68000030517578,63.349998474121094,62.0099983215332,63.189998626708984,51.1873893737793,2651400,GIS
2017-02-16,63.06999969482422,63.27000045776367,61.38999938964844,61.540000915527344,49.85079574584961,6019600,GIS
2017-02-17,58.88999938964844,60.18000030517578,58.70000076293945,59.22999954223633,47.97956848144531,11680900,GIS
2017-02-21,60.91999816894531,61.59000015258789,60.029998779296875,61.02000045776367,49.429561614990234,7527700,GIS
2017-02-22,60.75,60.9900016784668,60.2400016784668,60.59000015258789,49.08123779296875,3327000,GIS
2017-02-23,60.88999938964844,60.97999954223633,60.459999084472656,60.779998779296875,49.235145568847656,2499900,GIS
2017-02-24,60.83000183105469,61.380001068115234,60.7599983215332,61.369998931884766,49.713077545166016,2594300,GIS
2017-02-27,61.11000061035156,61.11000061035156,59.790000915527344,59.939998626708984,48.55470657348633,3803800,GIS
2017-02-28,60.08000183105469,60.65999984741211,59.9900016784668,60.369998931884766,48.90302658081055,3654100,GIS
2017-03-01,60.779998779296875,60.939998626708984,60.099998474121094,60.54999923706055,49.04884338378906,3178700,GIS
2017-03-02,60.599998474121094,60.970001220703125,60.34000015258789,60.90999984741211,49.34046173095703,3826700,GIS
2017-03-03,60.97999954223633,61.0,60.5,60.72999954223633,49.194644927978516,1891300,GIS
2017-03-06,60.459999084472656,60.630001068115234,60.099998474121094,60.43000030517578,48.95163345336914,2246100,GIS
2017-03-07,60.4900016784668,60.900001525878906,60.20000076293945,60.25,48.80581283569336,2282400,GIS
2017-03-08,60.29999923706055,60.36000061035156,59.95000076293945,60.06999969482422,48.66001510620117,2114800,GIS
2017-03-09,60.25,60.68000030517578,60.0,60.630001068115234,49.113651275634766,2272100,GIS
2017-03-10,60.90999984741211,61.099998474121094,60.5,60.56999969482422,49.06503677368164,2745300,GIS
2017-03-13,60.470001220703125,60.560001373291016,60.150001525878906,60.52000045776367,49.0245475769043,2988300,GIS
2017-03-14,60.52000045776367,60.59000015258789,60.2599983215332,60.459999084472656,48.9759407043457,1710500,GIS
2017-03-15,60.43000030517578,61.34000015258789,60.38999938964844,61.15999984741211,49.5429801940918,4713100,GIS
2017-03-16,60.9900016784668,61.150001525878906,60.5099983215332,60.810001373291016,49.259456634521484,4250100,GIS
2017-03-17,61.06999969482422,61.150001525878906,60.630001068115234,60.65999984741211,49.13795471191406,10957800,GIS
2017-03-20,60.77000045776367,60.95000076293945,60.2599983215332,60.2599983215332,48.813926696777344,4817600,GIS
2017-03-21,59.65999984741211,60.75,59.5099983215332,59.7599983215332,48.408905029296875,5442300,GIS
2017-03-22,59.47999954223633,59.599998474121094,58.59000015258789,58.939998626708984,47.74465560913086,5135300,GIS
2017-03-23,58.90999984741211,59.70000076293945,58.90999984741211,59.369998931884766,48.09298324584961,2982100,GIS
2017-03-24,59.63999938964844,59.75,59.0099983215332,59.15999984741211,47.922874450683594,3070900,GIS
2017-03-27,59.0099983215332,59.290000915527344,58.7599983215332,58.790000915527344,47.62315368652344,3263800,GIS
2017-03-28,58.77000045776367,59.220001220703125,58.61000061035156,59.0099983215332,47.80135726928711,2517900,GIS
2017-03-29,59.18000030517578,59.529998779296875,58.959999084472656,59.439998626708984,48.14967727661133,2505500,GIS
2017-03-30,59.40999984741211,59.54999923706055,59.029998779296875,59.06999969482422,47.84996032714844,1936200,GIS
2017-03-31,59.099998474121094,59.45000076293945,59.0,59.0099983215332,47.80135726928711,2506800,GIS
2017-04-03,59.04999923706055,59.220001220703125,58.380001068115234,58.54999923706055,47.42872619628906,3398400,GIS
2017-04-04,58.59000015258789,58.84000015258789,58.099998474121094,58.380001068115234,47.2910270690918,3430300,GIS
2017-04-05,58.439998626708984,58.84000015258789,58.25,58.25,47.18571853637695,3185000,GIS
2017-04-06,57.88999938964844,58.029998779296875,57.5,57.689998626708984,47.12038040161133,3471100,GIS
2017-04-07,57.81999969482422,57.90999984741211,57.619998931884766,57.650001525878906,47.087703704833984,2217200,GIS
2017-04-10,57.68000030517578,57.880001068115234,57.45000076293945,57.52000045776367,46.98151779174805,2483400,GIS
2017-04-11,57.470001220703125,57.61000061035156,57.13999938964844,57.41999816894531,46.899837493896484,2494700,GIS
2017-04-12,57.25,57.81999969482422,57.2400016784668,57.58000183105469,47.030521392822266,3230500,GIS
2017-04-13,57.529998779296875,57.79999923706055,57.16999816894531,57.16999816894531,46.695648193359375,2226400,GIS
2017-04-17,57.2599983215332,57.720001220703125,57.20000076293945,57.599998474121094,47.04686737060547,2333100,GIS
2017-04-18,57.70000076293945,58.599998474121094,57.599998474121094,58.15999984741211,47.5042610168457,3223700,GIS
2017-04-19,58.20000076293945,58.40999984741211,57.689998626708984,57.84000015258789,47.24289321899414,2464100,GIS
2017-04-20,57.849998474121094,58.130001068115234,57.459999084472656,57.880001068115234,47.27555847167969,2967000,GIS
2017-04-21,57.83000183105469,58.04999923706055,57.630001068115234,57.72999954223633,47.15304946899414,2219700,GIS
2017-04-24,58.029998779296875,58.27000045776367,57.88999938964844,58.13999938964844,47.4879264831543,2638900,GIS
2017-04-25,58.16999816894531,58.36000061035156,58.02000045776367,58.2400016784668,47.56960678100586,2549800,GIS
2017-04-26,58.290000915527344,58.33000183105469,57.75,57.880001068115234,47.27555847167969,2401900,GIS
2017-04-27,58.040000915527344,58.060001373291016,57.33000183105469,57.40999984741211,46.89167404174805,2393000,GIS
2017-04-28,57.5,57.560001373291016,57.13999938964844,57.5099983215332,46.97335433959961,3564900,GIS
2017-05-01,57.560001373291016,57.63999938964844,56.59000015258789,56.599998474121094,46.23007583618164,3035900,GIS
2017-05-02,56.900001525878906,56.900001525878906,55.79999923706055,55.91999816894531,45.674659729003906,4419900,GIS
2017-05-03,55.9900016784668,56.2400016784668,55.66999816894531,56.04999923706055,45.78084182739258,3473900,GIS
2017-05-04,56.11000061035156,60.209999084472656,55.959999084472656,57.04999923706055,46.59762191772461,19747400,GIS
2017-05-05,57.33000183105469,57.45000076293945,57.060001373291016,57.29999923706055,46.80181884765625,3745900,GIS
2017-05-08,57.369998931884766,57.7400016784668,57.09000015258789,57.400001525878906,46.883506774902344,2982400,GIS
2017-05-09,57.400001525878906,57.4900016784668,56.130001068115234,56.369998931884766,46.04221725463867,4154600,GIS
2017-05-10,56.369998931884766,56.54999923706055,56.209999084472656,56.34000015258789,46.01770782470703,3914500,GIS
2017-05-11,56.400001525878906,56.439998626708984,55.88999938964844,56.2599983215332,45.95235824584961,3963700,GIS
2017-05-12,56.15999984741211,56.31999969482422,56.08000183105469,56.25,45.94419860839844,2316200,GIS
2017-05-15,56.31999969482422,56.59000015258789,56.18000030517578,56.36000061035156,46.03403854370117,2239100,GIS
2017-05-16,56.439998626708984,56.45000076293945,56.029998779296875,56.09000015258789,45.81351852416992,2303400,GIS
2017-05-17,56.09000015258789,56.290000915527344,55.56999969482422,56.029998779296875,45.76450729370117,2786700,GIS
2017-05-18,56.0,56.15999984741211,55.75,55.90999984741211,45.6664924621582,3304400,GIS
2017-05-19,55.91999816894531,56.33000183105469,55.630001068115234,56.22999954223633,45.927860260009766,3748600,GIS
2017-05-22,56.09000015258789,56.86000061035156,56.09000015258789,56.709999084472656,46.31991958618164,3703000,GIS
2017-05-23,56.720001220703125,56.970001220703125,56.56999969482422,56.689998626708984,46.303585052490234,2544200,GIS
2017-05-24,56.68000030517578,56.95000076293945,56.560001373291016,56.90999984741211,46.48328399658203,2388300,GIS
2017-05-25,56.88999938964844,57.02000045776367,56.689998626708984,56.83000183105469,46.41794204711914,2115500,GIS
2017-05-26,56.970001220703125,57.31999969482422,56.77000045776367,57.31999969482422,46.81815719604492,2920400,GIS
2017-05-30,57.06999969482422,57.11000061035156,56.2599983215332,56.56999969482422,46.2055778503418,5513700,GIS
2017-05-31,56.5,57.029998779296875,56.43000030517578,56.7400016784668,46.34442901611328,6567500,GIS
2017-06-01,56.88999938964844,57.54999923706055,56.619998931884766,57.54999923706055,47.006011962890625,3283900,GIS
2017-06-02,57.689998626708984,57.720001220703125,57.2400016784668,57.54999923706055,47.006011962890625,3544900,GIS
2017-06-05,57.470001220703125,57.59000015258789,57.09000015258789,57.439998626708984,46.916168212890625,2734200,GIS
2017-06-06,57.43000030517578,57.720001220703125,57.20000076293945,57.529998779296875,46.98968505859375,3384200,GIS
2017-06-07,57.599998474121094,57.83000183105469,57.349998474121094,57.70000076293945,47.1285400390625,3034700,GIS
2017-06-08,57.70000076293945,57.83000183105469,57.16999816894531,57.20000076293945,46.72014236450195,3650800,GIS
2017-06-09,57.06999969482422,57.459999084472656,56.86000061035156,57.09000015258789,46.63029479980469,2866000,GIS
2017-06-12,57.09000015258789,57.599998474121094,56.959999084472656,57.2400016784668,46.752811431884766,3851800,GIS
2017-06-13,57.22999954223633,58.279998779296875,56.709999084472656,58.16999816894531,47.51243209838867,4012700,GIS
2017-06-14,58.36000061035156,59.58000183105469,58.29999923706055,58.75,47.98616409301758,6702700,GIS
2017-06-15,58.7400016784668,58.939998626708984,58.36000061035156,58.83000183105469,48.0515022277832,4683600,GIS
2017-06-16,58.61000061035156,58.790000915527344,56.68000030517578,57.099998474121094,46.63846969604492,7376700,GIS
2017-06-19,57.310001373291016,57.31999969482422,56.70000076293945,57.119998931884766,46.65480422973633,3401000,GIS
2017-06-20,57.18000030517578,57.27000045776367,56.72999954223633,56.7400016784668,46.34442901611328,2313700,GIS
2017-06-21,56.83000183105469,56.95000076293945,56.09000015258789,56.209999084472656,45.91152572631836,2691100,GIS
2017-06-22,56.15999984741211,56.439998626708984,55.900001525878906,56.0,45.74000549316406,3037500,GIS
2017-06-23,55.939998626708984,56.189998626708984,55.7599983215332,55.939998626708984,45.69099426269531,5621900,GIS
2017-06-26,56.0099983215332,56.459999084472656,55.880001068115234,56.16999816894531,45.87886047363281,3095100,GIS
2017-06-27,56.02000045776367,56.349998474121094,55.5099983215332,55.52000045776367,45.34794616699219,4248800,GIS
2017-06-28,56.869998931884766,57.790000915527344,56.31999969482422,56.41999816894531,46.083045959472656,6688600,GIS
2017-06-29,56.400001525878906,56.45000076293945,54.88999938964844,54.970001220703125,44.89870834350586,6560700,GIS
2017-06-30,55.11000061035156,55.77000045776367,55.029998779296875,55.400001525878906,45.24993133544922,4250800,GIS
2017-07-03,55.290000915527344,55.5,55.099998474121094,55.18000030517578,45.07023239135742,2083100,GIS
2017-07-05,55.22999954223633,55.56999969482422,54.810001373291016,54.810001373291016,44.768035888671875,4845500,GIS
2017-07-06,54.209999084472656,54.45000076293945,53.7599983215332,53.81999969482422,44.3559455871582,5105600,GIS
2017-07-07,53.869998931884766,53.959999084472656,53.54999923706055,53.630001068115234,44.19936752319336,3825200,GIS
2017-07-10,53.72999954223633,53.779998779296875,53.310001373291016,53.400001525878906,44.00981140136719,3209300,GIS
2017-07-11,53.290000915527344,54.0099983215332,53.2400016784668,53.529998779296875,44.116943359375,7055300,GIS
2017-07-12,53.880001068115234,54.099998474121094,53.40999984741211,53.439998626708984,44.04277420043945,3962400,GIS
2017-07-13,53.40999984741211,53.560001373291016,53.2400016784668,53.279998779296875,43.9109001159668,3247000,GIS
2017-07-14,53.400001525878906,53.86000061035156,53.400001525878906,53.7400016784668,44.29001998901367,2853600,GIS
2017-07-17,53.650001525878906,54.29999923706055,53.61000061035156,54.150001525878906,44.627925872802734,7040800,GIS
2017-07-18,54.11000061035156,54.15999984741211,53.61000061035156,53.66999816894531,44.232330322265625,3985800,GIS
2017-07-19,53.599998474121094,54.029998779296875,53.54999923706055,53.849998474121094,44.38067626953125,2880200,GIS
2017-07-20,53.939998626708984,54.189998626708984,53.5099983215332,54.16999816894531,44.644405364990234,3947500,GIS
2017-07-21,54.08000183105469,54.43000030517578,53.90999984741211,54.349998474121094,44.792747497558594,3664500,GIS
2017-07-24,54.34000015258789,54.779998779296875,54.20000076293945,54.47999954223633,44.8998908996582,4570000,GIS
2017-07-25,54.63999938964844,55.31999969482422,54.61000061035156,55.119998931884766,45.427345275878906,3129100,GIS
2017-07-26,55.08000183105469,55.22999954223633,54.779998779296875,55.130001068115234,45.43558883666992,3402100,GIS
2017-07-27,55.06999969482422,55.529998779296875,54.83000183105469,55.4900016784668,45.73229217529297,3837200,GIS
2017-07-28,55.45000076293945,55.529998779296875,55.09000015258789,55.33000183105469,45.60042953491211,2409500,GIS
2017-07-31,55.310001373291016,55.869998931884766,55.209999084472656,55.65999984741211,45.87240219116211,3782800,GIS
2017-08-01,55.63999938964844,55.66999816894531,54.970001220703125,55.20000076293945,45.4932861328125,3727900,GIS
